cbs_square,753,3343,1934,5820,4356,1739,7859,2155,5706,3513,4431,1204,718,657,4387,2075,931,417,284,6767,3921,7229,4354,8282,2096,1176,7422,4987,5499,1258,4440,3155,1026,6908,1379
E1775N3170,2.812238415889001,6.029738493259999,3.969634468539002,4.191097874508,7.208394487494994,4.843835306203999,3.2400253309880016,1.59177292747,6.969872415500995,6.7551283654699965,1.2511543260240001,2.9809772405799997,3.2155708793509996,6.326928640133,3.3007111202170014,6.892511456349996,3.1265640937829997,4.313064046465,5.498234906453,3.2626243833740003,6.372077411067998,0.6398260270880001,6.848044168862995,4.724922104549999,2.9905544850470003,2.18935390995,7.674907537743994,0.959146693046,4.601661767202,4.685518489792999,3.5897553329060017,3.863368984057001,3.9679276505859997,7.618922795640994,6.836603792713996
E1775N3175,3.093454638909001,5.498985968613001,4.250850691559002,4.002441800733001,7.489610710514993,5.125051529223999,2.777664884105001,1.913790572097,7.028254223148998,6.224375840822998,1.5323705490440005,3.3455451267600003,3.5801387655310006,6.6914965263129975,3.5819273432370013,7.1737276793699944,3.4911319799630003,4.6776319326449975,5.862802792632998,3.5438406063940007,5.841324886421,0.6090001489299999,7.129260391882995,5.006138327569998,3.188918375231001,2.5539217961300014,7.956123760763993,1.2403629160660001,4.275221253001,4.966734712812999,3.8709715559260016,3.3326164594100014,4.249143873605999,7.6773046032889996,7.1178200157339955
E1775N3180,3.623183382389001,5.055470776000001,4.780579435039001,3.55892660812,8.019339453994991,5.654780272703998,2.334149691492,1.9829938161639997,6.584739030535999,5.780860648209998,2.062099292524,3.526614559585999,3.761208198356999,6.872565959139001,4.111656086717001,7.497420876199,3.6722014127889993,4.858701365471,6.043872225459001,4.073569349874,5.397809693808001,0.7678525062379999,7.117503303882001,5.318101395908998,3.258121619298,2.734991228956,7.892656197702,1.7700916595460001,3.831706060388001,5.4964634562929975,4.400700299406,2.8891012667970006,4.778872617085999,7.233789410676001,7.619580967649
E1775N3185,4.013729141469001,4.599574500879999,4.8374006144739985,3.103030333,8.060234491041998,5.528577150361997,1.8782534163720004,2.3767918218839994,6.128842755415998,5.324964373089997,2.452645051604,3.9204125653059987,4.155006204076999,7.266363964859003,4.360665522716,7.041524601078999,4.065999418508999,5.252499371191001,6.437670231179002,4.464115108954,4.941913418687999,1.1616505119579996,6.661607028761999,4.862205120788997,3.651919625018,3.1287892346759993,7.436759922581999,2.1606374186259996,3.3758097852680007,5.553284635727999,4.4575214788410005,2.433204991677,5.169418376166001,6.777893135555999,7.1636846925289985
E1775N3190,4.828071429631,5.045532203144,4.850459215822,2.5958209371359993,8.089219234777998,5.724660053487001,0.8427778909499999,3.5448097284160007,6.5748004576799985,5.770922075353997,2.559912996938,4.711302266415001,5.271885647102999,7.9153508857459975,4.373724124063999,7.487482303343,4.951053417233999,5.942234832750998,7.263116854889998,5.278457397115998,3.9064378932660007,2.32966841849,7.107564731025999,5.3081628230529985,4.247107815351002,4.296807141208001,7.882717624845999,2.974979706788,3.821767487532,5.5663432370759995,4.470580080189,2.8791626939409993,5.424275001383999,7.22385083782,7.609642394792999
E1775N3195,5.291104734501,5.247996317260999,5.0529233299389995,3.0588542420059994,8.291683348894995,5.927124167604,0.7452872881999999,4.007843033286001,6.777264571796998,5.973386189470997,2.762377111055,5.174335571285002,5.734918951972999,8.378384190615996,4.576188238181,7.689946417459999,5.414086722104,6.405268137620999,7.726150159759998,5.741490701985998,3.808947290516001,2.79270172336,7.310028845142999,5.510626937169998,4.710141120221002,4.759840446078001,8.085181738962998,3.421555962146999,4.024231601649,5.768807351192999,4.673044194306001,3.081626808057999,5.626739115500999,7.426314951936999,7.812106508909999
E1775N3200,5.718120322246001,5.478301203516001,5.283228216194002,3.8435461689909993,8.521988235149996,6.157429053859001,0.824981500745,4.792534960271001,7.007569458051999,6.203691075725998,2.9926819973100005,5.959027498270001,6.519610878957998,9.163076117600996,4.806493124436001,7.920251303715,6.198778649088999,7.189960064605998,8.510842086744995,6.168506289731002,3.8443864490010005,3.577393650345,7.540333731398,5.740931823424999,5.494833047206002,5.544532373063,8.315486625218,3.6518608484020003,4.2545364879040015,5.999112237448,4.903349080561001,3.3119316943130004,5.857044001756001,7.656619838192,8.042411395164999
E1775N3205,6.050189037381001,5.810369918651,5.615296931329001,4.175614884126,8.854056950284996,6.489497768994001,1.1570502158799998,5.124603675406001,7.339638173186999,6.535759790860998,3.324750712445001,6.291096213405001,6.851679594092998,9.495144832735996,5.1385618395709995,8.25232001885,6.530847364223999,7.522028779740998,8.842910801879995,6.500575004866001,4.131171919626,3.9094623654800005,7.872402446532999,6.073000538559999,5.826901762341001,5.876601088198,8.647555340352998,3.983929563537001,4.586605203039001,6.331180952583,5.235417795696001,3.644000409448001,6.189112716891,7.988688553327,8.374480110299997
E1775N3210,6.7019630065090015,6.462143887779002,6.267070900457001,5.196242075916,9.505830919412999,7.141271738122,2.1776774076699996,6.145230867196001,7.991412142314998,7.187533759988998,3.976524681573,7.311723405195001,7.872306785882999,10.515772024525996,5.790335808699,8.904093987977998,7.551474556013999,8.542655971530998,9.863537993669993,7.152348973994001,4.441979848756001,4.930089557270002,8.524176415661,6.724774507687999,6.847528954131002,6.897228279988,9.299329309480997,4.635703532665001,5.238379172167002,6.9829549217109985,5.887191764824,4.2957743785760005,6.840886686019,8.640462522454998,9.026254079427998
E1775N3215,6.962242945719001,6.722423826989001,6.527350839667,5.456522015126,9.766110858622998,7.401551677332,2.4379573468799993,6.405510806406,8.251692081524999,7.447813699198997,4.236804620783001,7.572003344405,8.132586725092999,10.776051963735997,6.050615747909,9.164373927187999,7.811754495223998,8.802935910740999,10.123817932879994,7.412628913204,4.702259787966001,5.190369496480002,8.784456354870999,6.9850544468979985,7.1078088933410015,7.157508219198,9.559609248690998,4.895983471875001,5.498659111377001,7.243234860920999,6.147471704034,4.556054317786,7.101166625228999,8.900742461664999,9.286534018637997
E1780N3125,3.8982550922499994,10.337442500922998,7.802694054639998,7.756852293674998,11.184978162815996,9.002966353246,8.068942083106998,5.849603780520999,11.413452305881997,11.062832373133,5.946704398166999,5.096751289544999,4.142690407497,6.9420965199949975,6.868649451469998,11.156812803812999,4.141116286709999,3.18418573962,1.6209037185600002,3.8594585579799996,11.407187521663001,6.315510365869999,11.234761966058997,9.168501994930997,6.162325063887998,4.867838245328999,12.118487428124993,5.398549807756001,8.653106166799997,8.662102165113998,8.033335223286999,8.379059350601995,7.528654590929998,12.062502686021995,10.970097589935996
E1780N3130,3.2444704032800002,9.683657811953,7.148909365669999,8.266382146195,10.531193473845997,8.349181664276,7.415157394136999,6.036295873677001,10.759667616911996,10.409047684163001,5.292919709197,5.606281142065,3.7849029102699996,7.550739644834999,6.214864762499999,10.503028114842998,4.520422834915999,3.7928288644600006,2.8270723722700004,3.20567386901,10.753402832693002,5.6617256769,10.580977277088998,8.514717305960998,6.671854916407999,4.996008095761,11.464702739154994,4.744765118786001,7.999321477829997,8.008317476143999,7.379550534316999,7.725274661631997,6.874869901959998,11.408717997051996,10.316312900965997
E1780N3135,2.9266022604,9.365789669073,6.831041222789999,7.596016683705,10.213325330965997,8.031313521396,7.097289251256999,5.6887681705510005,10.441799474031997,10.091179541283001,4.975051566317,4.935915679575,3.4670347673899995,6.781260910024999,5.8969966196199985,10.185159971963,3.980280676739999,3.02335012965,1.4600681085899998,2.88780572613,10.435534689813004,5.34385753402,10.263109134208998,8.196849163080998,6.0014894539179995,4.678139952881,11.146834596274996,4.426896975906001,7.681453334949997,7.690449333263999,7.061682391436999,7.407406518751997,6.557001759079998,11.090849854171996,9.998444758085999
E1780N3140,2.2894578929500002,9.045253911878,6.510505465594999,6.7200889070150005,9.892789573771,7.7107777642010005,6.776753494061999,4.618495613657,10.121263716836998,9.770643784088001,4.6545158091220005,4.059987902884999,2.3198030895299997,5.905333133335,5.576460862424999,9.864624214767998,3.055323014176,2.14742235296,2.0326584463,2.89694079903,10.090755792408002,4.3770881528970005,9.942573377014,7.876313405886,5.125561677227999,3.530908275021,10.826298839079994,4.106361218711,7.360917577754997,7.369913576068999,6.741146634241999,7.086870761556998,6.236466001884999,10.770314096976996,9.677909000890999
E1780N3145,1.66750149435,8.661817875863,6.12706942958,6.6894132372650015,9.509353537755997,7.327341728186,6.393317458046999,4.459326964747002,9.737827680821995,9.387207748073001,4.271079773107001,4.029312233135,2.2079340013399995,6.788399702995,5.19302482641,9.481188178752998,2.9434539259859998,2.62729688037,3.61140431277,2.2749844004299993,9.731562896603002,4.170605535027001,9.559137340998998,7.492877369871,5.094886007478,3.419039186831,10.442862803064997,3.722925182696,6.977481541739998,6.986477540054,6.3577105982269995,6.703434725541998,5.8530299658699985,10.386878060961998,9.294472964875997
E1780N3150,1.6151810101900002,8.228873829648,5.694125383364999,5.3258137514250015,9.076409491540998,6.894397681971,5.960373411831999,3.4114635656580012,9.304883634606998,8.954263701858,3.838135726892,2.665712747295,0.8443345155,5.424800217155,4.760080780194999,9.048244132537999,1.5798544401460002,1.26369739453,2.4119631228540004,2.2226639162699993,9.298618850388005,3.5607080706670002,9.126193294783999,7.059933323656,3.7312865216380007,2.0554397009909997,10.009918756849995,3.2899811364810003,6.544537495524997,6.553533493838999,5.924766552011999,6.270490679326999,5.4200859196549995,9.953934014746995,8.861528918661
E1780N3155,1.24087975269,7.829374199618001,5.294625753334999,5.888128276242002,8.676909861510996,6.494898051941001,5.560873781801999,3.383954788559,8.905384004576996,8.554764071828,3.438636096862,3.228027272112001,2.05220529279,6.564536727742001,4.3605811501649985,8.648744502507999,2.1421689649629996,2.47156817182,3.6198339001440005,2.6693989539299996,8.899119220358001,3.0670147889970005,8.726693664753997,6.660433693626,4.2936010464550005,2.888472042251001,9.610419126819991,2.890481506451,6.145037865494997,6.154033863808999,5.525266921981999,5.8709910492969986,5.020586289624999,9.554434384716993,8.462029288630998
E1780N3160,1.6571382834930002,6.749957864815,4.215209418531999,4.816148166769,7.597493526707998,5.415481717137999,4.484526381619,2.127340305569,7.8259676697739975,7.475347737025001,2.4956553766550003,3.5165446186789997,2.5288219083759995,6.862496018231998,3.2811648153620006,7.569328167704999,2.505494978086,3.050701964923,4.198967693247,3.0856574847329994,7.744223751458998,1.8104003060070004,7.647277329950999,5.581017358822998,3.5261218631460007,2.7249212880489995,8.531002792017,2.170350716447001,5.065621530691997,5.074617529005999,4.445850587178999,4.791574714493998,3.9411699548219996,8.475018049913999,7.382612953827999
E1780N3165,6.341088011449001,6.602818050510002,6.840644164104001,4.848515221603001,10.063478040672003,7.531820699991999,3.8814969660019996,4.348174193456001,8.132086305046,7.328207922719999,4.550097945220001,5.512207975283001,6.072791355971001,8.716256594614,6.363909072346002,9.044768150709002,5.751959126102001,6.743140541619,8.064022563758,6.791473978934,6.945156968318002,3.8426850003079998,8.664850578392,6.865448670418999,5.048013524219001,5.409496557033002,9.440003472212002,4.487996288606,5.379053334898001,7.556528185358001,6.460765028471003,4.4364485413070005,7.414459949666001,8.781136685186002,9.166928242159
E1780N3170,2.8356439536460005,6.540314664039999,4.3562351336309995,3.4445413659900006,7.738519241806999,5.556507432236999,3.818993579532001,0.7557335047899999,7.770867505850996,7.265704536249997,2.073340510847,2.1449378178999994,2.3795314566709997,5.490889217453,3.4221905304610005,7.693506546699997,2.290524671103,3.4770246237849993,4.662195483773,3.825658977881,6.882653581847999,0.855276843308,7.649039259212996,5.525917194899999,2.154515062367,1.35331448727,8.475902628093996,1.800604221066,5.206647245790998,5.215643244104999,4.390750423256001,4.373945154837001,4.082195669921,8.419917885990996,7.523638668926998
E1780N3175,3.7181085793060005,5.915732075983003,4.711244953358999,3.1312704558700006,7.950004972314995,5.585445791024,3.1944109914750003,0.8492542599169999,7.445000330519002,6.6411219481930015,2.0139559053169998,2.3942601909469996,2.7378555778309996,5.740211590500002,4.042321605037001,7.6341219411699965,2.6340113417659996,3.8353487449449988,5.005682154436,4.237821490644,6.258070993791003,0.7178872431180001,7.589654653682996,5.466532589369999,2.1243820630509997,1.71163860843,8.416518022563997,1.7787685356649998,4.6919673603710015,5.427128974613,4.3313658177260015,3.7493625667800003,4.943124757855998,8.094050710659003,7.578214277533997
E1780N3180,4.169720582368001,5.275307534364003,5.093530012568001,3.5210047054570004,8.332290031523996,5.967730850233002,2.553986449856,1.489678801536,6.804575788900001,6.000697406574001,2.396240964526,3.034684732566,3.37828011945,6.380636132119003,4.424606664246001,7.717257634563002,3.274435883385,4.475773286563999,5.646106696055001,4.620106549853001,5.617646452172003,1.0748220084489999,7.337340062246002,5.537938154273001,2.76480660467,2.3520631500489997,8.112492956066003,2.1610535948739997,4.051542818752001,5.8094140338220015,4.713650876935001,3.108938025161,5.325409817064999,7.453626169040002,7.839417726013002
E1780N3185,5.594505830073999,5.8562358691349985,6.094061982728998,2.0422452876549997,9.316895859296999,6.785238518616996,2.148725002401,4.052884851349001,7.385504123670997,6.581625741344997,3.8035157638450006,4.447253528571001,5.930124441050999,7.376702225282999,5.617326890970999,8.298185969333998,5.065693741379,6.413099245029,7.437364554049002,6.044891797558997,5.2123850047169995,3.0961028189329998,7.918268397016998,6.118866489043996,3.708459154888,4.723231172309999,8.693421290836998,3.741414107231,4.632471153523,6.809946003982997,5.714182847095999,3.689866359932,6.667877768290999,8.034554503810998,8.420346060783997
E1780N3190,4.939851539009,5.20158157807,5.439407691663999,1.8501918182500001,8.662241568231998,6.1305842275519975,1.4940707113360001,3.6565898377940007,6.7308498326059985,5.926971450279997,3.1488614727800006,4.255200059166,5.383665756480998,7.1846487558779994,4.962672599906,7.643531678268999,4.873640271973999,6.054014942128998,7.245311084644,5.390237506493998,4.557730713652001,2.441448527868,7.263614105951999,5.4642121979789975,3.5164056854830004,4.408587250586,8.038766999772,3.086759816166,3.977816862458001,6.1552917129179985,5.059528556031,3.035212068867,6.013223477225999,7.379900212745999,7.765691769718998
E1780N3195,5.140900105738,5.402630144799,5.640456258392999,2.6235981905509997,8.863290134960994,6.331632794280997,1.653292622723,3.8576384045230006,6.931898399334998,6.128020017008996,3.3499100395090005,5.024130942522001,5.584714323209998,7.958055128178999,5.163721166635001,7.844580244997999,5.2638820933409995,6.255063508857997,7.575945530996997,5.591286073222998,4.716952625039002,2.642497094597001,7.464662672680999,5.665260764707997,4.289812057784,4.6096358173150005,8.239815566500999,3.2878083828949998,4.178865429187001,6.356340279646999,5.260577122760001,3.236260635596,6.214272043954998,7.5809487794749995,7.966740336447999
E1780N3200,6.938421598701,6.698602479970999,6.503529492649,3.2093860806149994,9.742289511604996,7.377730330314,2.0452827771999997,5.859642137323998,8.227870734506999,7.4239923521809965,4.212983273765,6.254010814545999,7.736881727026,9.183459511258002,6.026794400890999,9.140552580169999,6.872451027353999,8.219856531004,9.244121840024004,7.388807566186,5.064687725456,4.7976949268,8.760635007852999,6.961233099879998,5.515216440863,6.529988458284998,9.535787901672999,4.872162124857,5.474837764359,7.219413513902999,6.1236503570159995,4.532232970768,7.077345278210999,8.876921114646999,9.262712671619997
E1780N3205,6.789058773381,6.549239654650999,6.354166667329,3.613005330639,9.592926686284999,7.228367504993999,1.89591995188,5.863473411405999,8.078507909186998,7.274629526860997,4.0636204484450005,6.657630064569998,7.590549330092997,9.587078761282003,5.8774315755709985,8.99118975485,7.269717100223997,8.260898515740998,9.581780537879997,7.239444740865999,4.915324900136,4.648332101479999,8.611272182533002,6.811870274559998,5.918835690886998,6.615470824197999,9.386425076353,4.722799299537,5.325474939039,7.070050688582998,5.974287531695999,4.382870145448,6.927982452890999,8.727558289327,9.1133498463
E1780N3210,7.546539948471,7.306720829740999,7.111647842419,4.298385989429,10.350407861374999,7.985848680083999,2.65340112697,6.6209545864959995,8.835989084276997,8.032110701950996,4.821101623535001,7.343010723359999,8.348030505182997,10.272459420072002,6.634912750660998,9.748670929940001,7.961450936167999,9.018379690830997,10.333121748838003,7.996925915956,5.672806075226,5.405813276569999,9.368753357623001,7.569351449649997,6.604216349676999,7.372951999287999,10.143906251443001,5.4802804746269995,6.082956114129,7.8275318636729985,6.731768706785998,5.140351320538,7.685463627980998,9.485039464417001,9.87083102139
E1780N3215,7.867773896791,7.6279547780609995,7.432881790739001,4.347093744682999,10.671641809694998,8.307082628404,2.97463507529,6.942188534815999,9.157223032596997,8.353344650270996,5.142335571855001,7.391718478614001,8.669264453502995,10.321167175326002,6.956146698980999,10.069904878260001,8.010158691422,9.339613639150997,10.381829504092003,8.318159864276,5.994040023546,5.72704722489,9.689987305943001,7.890585397969998,6.652924104931,7.667696122353,10.465140199763,5.801514422947,6.404190062449,8.148765811992998,7.053002655105999,5.461585268858,8.006697576300999,9.806273412737001,10.19206496971
E1780N3220,8.652493786125,8.412674667395,8.217601680073,5.131813634016997,11.456361699029,9.091802517738001,3.7593549646240008,7.7269084241499995,9.941942921930998,9.138064539604997,5.927055461189001,8.176438367948,9.453984342836996,11.105887064660003,7.740866588314998,10.854624767594002,8.794878580756,10.124333528484998,11.166549393426004,9.10287975361,6.77875991288,6.511767114223999,10.474707195277002,8.675305287303997,7.437643994265001,8.452416011687001,11.249860089097002,6.5862343122809985,7.188909951782999,8.933485701327,7.837722544439998,6.2463051581919995,8.791417465634998,10.590993302071002,10.976784859044
E1785N3125,3.9147015706399992,10.353888979312998,7.819140533029999,7.773298772064999,11.201424641205996,9.019412831636,8.085388561496998,5.866050258910999,11.429898784271996,11.079278851523,5.963150876557,5.113197767935,4.159136885887,6.958542998384998,6.8850959298599985,11.173259282202999,4.1575627651,3.20063221801,1.63735019695,3.8759050363699994,11.423634000053001,6.33195684426,11.251208444448997,9.184948473320997,6.178771542277999,4.884284723718999,12.134933906514995,5.414996286146001,8.669552645189997,8.678548643503998,8.049781701676999,8.395505828991999,7.545101069319998,12.078949164411995,10.986544068325996
E1785N3130,4.412937112020001,10.852124520692996,8.317376074409998,6.982219237835001,11.699660182585994,9.517648373015998,8.583624102876996,5.074970724681001,11.928134325651994,11.577514392902998,6.461386417937001,4.322118233705001,3.368057351657,6.167463464155,7.383331471239999,11.671494823582997,3.3664832308699997,2.4095526837800003,0.8462706627200001,4.37414057775,11.871573652348,5.937051260348,11.749443985828995,9.683184014700995,5.387692008048,4.093205189489,12.633169447894993,5.913231827526001,9.167788186569997,9.176784184883997,8.548017243056997,8.893741370371997,8.043336610699999,12.577184705791993,11.484779609705994
E1785N3135,3.3540973602129998,9.76704426437,7.575144932857999,6.329494425405001,10.957429041034,8.775417231464,7.045723179862,4.422245912251001,11.185903184099999,10.49243413658,5.719155276384999,3.6693934212749997,2.668571444286999,5.5147386517250006,6.6411003296879985,10.929263682031,2.7137584184399994,1.75682787135,1.6420639646900002,3.6993139403599997,10.109383182178,5.116135647098,11.007212844277001,8.940952873149,4.734967195618,3.440480377058999,11.890938306342996,5.171000685974,8.425557045017996,8.434553043331999,7.8057861015049985,7.600674755167,7.301105469147998,11.834953564239997,10.742548468154
E1785N3140,3.325561436863,9.738508341020003,7.546609009507998,5.649859107495001,10.928893117684002,8.746881308114002,7.017187256511999,3.742610594341001,11.157367260750002,10.463898213230001,5.690619353034999,2.989758103365,1.988936126377,4.835103333815,6.612564406337998,10.900727758681002,2.03412310053,1.07719255344,0.9624286467800002,3.67077801701,10.080847258828001,4.604691130008001,10.978676920927002,8.912416949799,4.055331877708,2.7608450591489997,11.862402382992997,5.142464762623999,8.397021121667999,8.406017119981998,7.777250178154998,7.572138831816999,7.272569545797999,11.806417640889999,10.714012544804001
E1785N3145,2.659382823664,9.273075643121999,6.738327196839001,5.404315061684999,10.120611305014997,7.938599495445002,7.0045752253060005,3.497066548531001,10.349085448080995,9.998465515331999,4.882337540366001,2.7442140575550003,1.1540253795570001,4.589559288004999,5.804282593669001,10.092445946011996,1.7873993275000002,0.30920197183,1.5507015999599998,3.2668657297439996,10.227543811926,4.200167073386001,10.170395108257997,8.104135137130001,3.8097878318980003,2.3651305650479992,11.054120570323992,4.334182949955001,7.588739308998999,7.597735307313001,6.968968365486001,7.314692492801,6.464287733129001,10.998135828220994,9.905730732134996
E1785N3150,2.29028851922,8.903981338678003,6.369232892394999,4.833957884249,9.751517000571,7.569505191001,6.534383583717001,2.9267093710950003,9.979991143637001,9.629371210888003,4.513243235921999,2.1738568801189997,0.524525153664,4.749692708125,5.435188289224999,9.723351641568,1.0879985729700001,0.5885898855,2.0693017303200003,2.8977714252999993,9.598043586033,3.570666847493001,9.801300803814001,7.735040832686,3.239430654462,1.7356303391549999,10.685026265879996,3.9650886455110004,7.219645004554997,7.228641002868999,6.599874061041999,6.945598188356999,6.095193428685,10.629041523776998,9.536636427691
E1785N3155,1.939762423783,8.528256870711001,5.993508424428,4.202447825252,9.375792532603997,7.193780723034001,6.001544835823,2.295199312098,9.604266675669997,9.253646742921001,4.137518767955,1.5423468211219997,0.479815444263,4.878856276752,5.059463821257999,9.347627173600998,0.456488513973,1.150164629911,2.579251909397,3.3682816250229997,9.065204838138998,3.037828099599,9.425576335846998,7.3593163647190005,2.607920595465,1.2027915912609999,10.309301797912992,3.5893641775440006,6.843920536587998,6.852916534902,6.2241495930749995,6.556496411128,5.719468960718,10.253317055809994,9.160911959723999
E1785N3160,2.534544950823,8.640717830341998,6.187364990152,4.081505489202001,9.569649098327996,7.387637288758,5.9193967458340015,2.174256976048,9.798123241393998,9.366107702551995,4.173743677148999,1.4214044850719998,1.0499244584799998,5.137044662262,5.253320386982001,9.541483739324999,0.335546177923,1.7202736441279998,2.8374402949070006,3.948106910089998,8.983056748149998,2.9556800096099995,9.619432901570997,7.553172930442999,2.486978259415,1.1206435012720002,10.503158363636995,3.901007387368,7.037777102311998,7.046773100626,6.418006158799001,6.474348321139002,5.913325526441999,10.447173621533995,9.354768525447996
E1785N3165,3.460988645744,7.456226844803,4.921478398520001,3.184660597937,8.303762506695998,6.121750697126,4.818825185712,1.1456275736930002,8.532236649761998,8.181616717013002,3.073172117027,1.0450541143500003,1.531952440211,4.791466170370001,3.9874337953500008,8.275597147692999,1.1176483308229999,2.4650538344730006,3.4893191434929998,4.390902242770001,7.882485188027999,1.8551084494879997,8.353546309938999,6.287286338810999,1.611280504967,0.35462173881000003,9.237271772004997,2.8004358272460004,5.771890510679999,5.780886508994,5.152119567167,5.373776761017001,4.6474389348099985,9.181287029901997,8.088881933815998
E1785N3170,3.6722461386460012,7.2038721149399985,5.192837318630998,2.85743526468,8.575121426806994,6.308387847453999,4.482551030432001,0.364699487267,8.434424956750995,7.929261987149996,2.736897961747001,1.4071268604299996,2.5113087109209995,4.753078259983002,4.2587927154609995,8.357063997599996,1.6468780112489996,2.9942835148990006,4.018548823919,4.662261162880999,7.546211032747998,1.5188342942079998,8.312596710112995,6.189474645799998,1.464110326687,1.3044154421799998,9.139460078993991,2.464161671966,5.9801073993279985,6.052245429104998,5.054307874156,5.037502605737,4.918797854920999,9.083475336890992,8.301156333963997
E1785N3175,3.922086284976001,6.599885324573001,5.228925079868999,2.35809903466,8.467685098824996,6.103125917534,3.8785642400650002,0.393380933853,8.129153579109,7.325275196782998,2.5316360318270004,1.7821347251579993,2.8863165756490003,5.128086124711002,4.508632861791001,8.151802067679997,2.0218858759769995,3.3692913796270014,4.393556688647001,4.755501617154001,6.942224242381,1.235567369628,8.107334780192996,5.984212715879999,1.5122565972619995,1.6794233069079996,8.934198149073994,2.2964486621749995,5.376120608961,5.944809101123,4.849045944236002,4.43351581537,5.168638001250999,8.778203959249,8.095894404043998
E1785N3180,4.606043134306,5.9159284752430015,5.912881929198998,1.7487383760939998,9.151641948154996,6.787082766864,3.194607390735,1.0773377831829998,7.445196729779,6.641318347452999,3.2155928811570007,2.24137156501,3.3455534155009996,5.445420184340999,5.192589711120999,8.357878575442,2.481122715829,3.8285282194790007,4.852793528499,5.439458466484,6.258267393051001,1.9195242189580002,7.977961003125,6.178559095151999,1.777177113946,2.1386601467600004,8.753113896945,2.980405511505,4.6921637596310015,6.628765950452999,5.533002793566001,3.74955896604,5.852594850580998,8.094247109919001,8.480038666891998
E1785N3185,6.219984856920002,6.607811552809998,6.845637666403997,1.3707137443749997,10.068471542971999,7.536814202291995,2.900300686076,2.7977157811040003,8.137079807345996,7.333201425019995,4.5550914475200015,3.1920844583260006,4.674955370806,6.1215331550380006,6.368902574645999,9.049761653008996,3.8105246711340004,5.157930174784001,6.182195483804002,6.7964674812339965,5.9639606883919996,3.658231764143002,8.669844080691997,6.870442172718995,2.4532900846429997,3.4680621020650007,9.444996974511996,4.492989790906001,5.3840468371979995,7.561521687657997,6.465758530770999,4.441442043607001,7.414787782805003,8.786130187485997,9.171921744458995
E1785N3190,5.631373041058998,5.893103080119998,6.130929193713997,1.1075578911,9.353763070282,6.822105729601995,2.1855922133859997,3.1181974547940006,7.422371334655996,6.618492952329995,3.8403829748300007,3.512566132016001,4.995437044496001,6.442014828728,5.654194101955998,8.335053180318997,4.131006344824001,5.478411848474001,6.502677157494002,6.081759008543996,5.249252215702,3.1329700299180003,7.955135608001997,6.155733700028995,2.773771758333,3.788543775755001,8.730288501821997,3.7782813182160004,4.6693383645079996,6.846813214967997,5.751050058080999,3.7267335709170006,6.704744979275997,8.071421714795997,8.457213271768996
E1785N3195,8.474782567401999,8.815304037581999,8.645251872339001,2.588144400867,11.884011891295,9.519452710004,4.18700515689,5.238400457575999,10.344572292118,9.540693909791997,6.3547056534549995,5.632769134798,7.115640047278,8.56221783151,8.168516780580998,11.257254137781,6.251209347606,7.598614851256001,8.622880160276003,9.092073315619,7.2064101051459994,6.098916440615001,10.877336565464,9.077934657490996,4.8939747611149995,5.908746778536999,11.652489459284,6.7885956252909985,7.59153932197,9.361135893592998,8.265372736705999,6.648934528378999,9.219067657900998,10.993622672258,11.379414229231001
E1785N3200,6.090395138858001,6.352125177919,6.589951291513,2.9940465989449994,9.812785168080994,7.281127827400998,2.602787655842999,4.807133437643,7.881393432454999,7.077515050128997,4.299405072629001,5.973625975642002,6.534209356329999,8.907550161298998,6.113216199755001,8.794075278117997,6.213377126461,7.204558541977998,8.525440564116998,6.540781106342998,5.666447658159003,3.591992127717,8.414157705801,6.614755797827998,5.239307090904001,5.559130850435001,9.189310599620999,4.237303416015,5.128360462307001,7.305835312767,6.210072155880002,4.185755668716,7.163767077074999,8.530443812595,8.916235369567998
E1785N3205,7.682520669745,7.4427015510149985,7.247628563693,4.048674436779001,10.486388582648997,8.121829401358,2.789381848244,6.698930493487998,8.971969805550996,8.168091423224997,4.957082344809001,7.093299170709998,8.484011226456998,10.022747867422002,6.770893471934999,9.884651651213998,7.711739383517998,9.059144887168,10.083410196188002,8.132906637229999,5.8087867965,5.541793997844,9.504734078897,7.705332170923998,6.354504797026998,7.369276814448997,10.279886972716998,5.616261195901,6.218936835403,7.963512584946998,6.86774942806,5.276332041811999,7.821444349254999,9.621020185690998,10.006811742663999
E1785N3210,7.903747464439001,7.947207753901,7.752134766579001,3.619487460285999,10.990894785534998,8.626335604244,3.2938880511299997,6.269743516995,9.476476008436997,8.672597626110996,5.461588547695001,6.664112194217,8.146983106697,9.593560890929,7.275399674820999,10.3891578541,7.282552407024999,8.629957910675001,9.654223219695002,8.354133431923998,6.313292999386,5.405344453298,10.009240281783,8.209838373809998,5.925317820534,6.940089837955999,10.784393175603,6.0506557415960005,6.723443038289,8.468018787832998,7.3722556309459994,5.780838244698001,8.325950552140998,10.125526388577,10.51131794555
